object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Apixaban,Dexamethasone,poisson_fe,unadjusted,0.216098180053495,0.278994155461223,1.24122423648052,0.718398848652598,2.14454353332585,0.438598711686276,0,0.67,0.193605876151352,0.2640759300943,1.21361787293916,0.723262576191829,2.03642271838868,0.733144728799085,0.463470161827304,FALSE
Apixaban,Dexlansoprazole,poisson_fe,unadjusted,2.29304172540976,1.0407425860388,9.90502025831354,1.28812317615943,76.1646309401228,0.027575398713578,0,0.67,0.876332443554528,0.64338627523673,2.40207379032537,0.680651632959033,8.47710960316666,1.36206269434654,0.173178100291759,FALSE
Apixaban,Dextrose,poisson_fe,unadjusted,-0.32174159133673,1.34174768175303,0.724885482818499,0.0522577513694042,10.0551391790014,0.810490797723881,0,0.67,-0.0872639009264273,0.698770500564623,0.916435215615964,0.232968021403007,3.60501625657983,-0.124882061930084,0.90061691969339,FALSE
Apixaban,Diazepam,poisson_fe,unadjusted,0.474176566191956,0.427492013861982,1.60669064923373,0.695094284840513,3.71381969127745,0.267341466615331,0,0.67,0.372557624999469,0.378926248694896,1.45144211608451,0.690639138504726,3.05034003851125,0.983192972993132,0.325512472598322,FALSE
Apixaban,Diclofenac,poisson_fe,unadjusted,1.3759076592313,0.442569678947717,3.95866821449732,1.66274705745286,9.42479733296158,0.00187781265849052,0,0.67,1.06466368555874,0.389307914531267,2.89986355405231,1.35204758509482,6.21960996404662,2.73475993119896,0.0062425786197825,TRUE
Apixaban,Dicyclomine Hydrochloride,poisson_fe,unadjusted,0.339252790420486,0.350020737077846,1.40389819237423,0.70695528990904,2.78791341218369,0.332427322975282,0,0.67,0.286807831128033,0.321830769336049,1.33216818761848,0.708942768766693,2.50326564891832,0.891175917454165,0.372834801987526,FALSE
Apixaban,Digoxin,poisson_fe,unadjusted,0.155225445952568,0.214232333433914,1.16792123454229,0.767459225299311,1.77734525187681,0.468718377926418,0,0.67,0.145274065628833,0.207251463262604,1.15635644439997,0.770328060427413,1.73583216709441,0.700955560659947,0.483330748925657,FALSE
Apixaban,Diltiazem Hydrochloride,poisson_fe,unadjusted,-0.207958616289486,0.165260813272585,0.812240649548331,0.587505418337777,1.12294261837665,0.208259361486321,0,0.67,-0.199813635033254,0.161992156306523,0.818883350026474,0.596117036401261,1.12489645489548,-1.23347722253394,0.2173977696406,FALSE
Apixaban,Diphenoxylate Hydrochloride,poisson_fe,unadjusted,-0.39290899620221,0.515438031050943,0.675090180561056,0.245817094703343,1.85400755972632,0.445891873148477,0,0.67,-0.281346240671576,0.436165219462992,0.754766959214431,0.321026992430433,1.77453353192799,-0.645045107030704,0.518897955003743,FALSE
Apixaban,Dipyridamole,poisson_fe,unadjusted,-1.6280035129869,1.21695215287822,0.196321135720893,0.0180749236930982,2.13234583919479,0.180971040617044,0,0.67,-0.50710194212277,0.679193422460564,0.602238373895421,0.159084296569752,2.27986713216019,-0.74662375304763,0.455290706241757,FALSE
Apixaban,Divalproex Sodium,poisson_fe,unadjusted,-0.251669980105525,0.720940386778649,0.77750128662612,0.189244937341214,3.19431663112513,0.727024971300793,0,0.67,-0.141725717327562,0.541013347325715,0.867859262601792,0.300558797651336,2.50593130385574,-0.261963439586337,0.793349629093686,FALSE
Apixaban,Dofetilide,poisson_fe,unadjusted,-0.777318629169313,0.522381777325145,0.459636817198627,0.165102809254793,1.27960271953005,0.136743551083124,0,0.67,-0.552352344346355,0.440348560971365,0.575594220787764,0.242819836586099,1.36442191734528,-1.25435255909074,0.209713887932229,FALSE
Apixaban,Donepezil Hydrochloride,poisson_fe,unadjusted,0.670390032162439,0.340876264194759,1.95499968470762,1.00227513854954,3.81334787245943,0.0492216366371528,0,0.67,0.571309143085534,0.314679589309046,1.77058348195616,0.955555098911489,3.28077980029322,1.81552653078002,0.0694430325977849,FALSE
Apixaban,Dorzolamide Hydrochloride,poisson_fe,unadjusted,0.640394779662429,0.386624439776342,1.89722971918994,0.889239103067765,4.04782087850137,0.0976460455238405,0,0.67,0.523582405958776,0.349589141317203,1.68806416173648,0.850770975140953,3.34938625952416,1.49770786353944,0.134209167900602,FALSE
Apixaban,Doxazosin Mesylate,poisson_fe,unadjusted,-0.0180037892945846,0.445614912654822,0.982157310667871,0.410077538817267,2.35231850464307,0.967772536323,0,0.67,-0.0138877718773315,0.391375866804087,0.986208218349279,0.457954946033161,2.12380422651714,-0.0354844870501006,0.971693416126291,FALSE
Apixaban,Doxepin Hydrochloride,poisson_fe,unadjusted,0.380196006906014,0.819344403739774,1.46257123540369,0.293546557279878,7.28713917973414,0.642630079222176,0,0.67,0.189910183423941,0.57907770259449,1.20914099187616,0.388647656309459,3.76181848648828,0.327952850840346,0.742947312317552,FALSE
Apixaban,Doxycycline,poisson_fe,unadjusted,-0.0266185443357428,0.223136637295221,0.97373260650842,0.628784710557209,1.50791705500831,0.905043564735862,0,0.67,-0.0247772624282199,0.215280846921809,0.975527174385217,0.639718065466937,1.48761355874699,-0.115092739472635,0.908371614723441,FALSE
Apixaban,Dronabinol,poisson_fe,unadjusted,0.181120602490936,0.45091053765054,1.1985597198648,0.495264135676435,2.90056416081965,0.68792140994998,0,0.67,0.138953373541751,0.394948987909741,1.14907052166583,0.529857782811843,2.49191973128051,0.351826128931634,0.724968661775209,FALSE
Apixaban,Dronedarone Hydrochloride,poisson_fe,unadjusted,0.452199867235215,0.377716058583748,1.5717660617233,0.749668921743857,3.2953861112963,0.231230464926527,0,0.67,0.372813229157279,0.342961911743363,1.45181315814213,0.741268687748841,2.84345134360886,1.0870397452072,0.277019244983581,FALSE
Apixaban,Dulaglutide,poisson_fe,unadjusted,-0.0520886510174535,0.430948315508077,0.949244711603225,0.407894241816418,2.20906654257756,0.903794136562015,0,0.67,-0.0407838322561438,0.381327080361661,0.960036636472608,0.454669312598776,2.0271223894606,-0.106952362831046,0.914826771852949,FALSE
Apixaban,Duloxetine Hydrochloride,poisson_fe,unadjusted,0.310176360861976,0.306813841212121,1.3636655901652,0.747382058143642,2.48813016252955,0.312035824593422,0,0.67,0.2719653390421,0.287294544366846,1.31254150657677,0.747417036440105,2.3049584401932,0.946642894460358,0.343820778552266,FALSE
Apixaban,Dutasteride,poisson_fe,unadjusted,3.16500323741848,1.2680676958636,23.6888207233329,1.97306970038671,284.409733296405,0.0125628776873484,0,0.67,0.930885069925557,0.687706916410831,2.53675338846228,0.659007419221897,9.76486389405587,1.35360725290344,0.175861711745634,FALSE
Apixaban,Empagliflozin,poisson_fe,unadjusted,0.682129913855741,0.460344091949424,1.97808640222307,0.802402837266769,4.87638581636636,0.138398122379304,0,0.67,0.518220202766149,0.401241824079905,1.67903664402205,0.764744282383798,3.6864140300352,1.2915408406252,0.196516202861566,FALSE
Apixaban,Emtricitabine,poisson_fe,unadjusted,-1.89452187662691,2.00850158893132,0.150390222940061,0.00293459744765805,7.70709426398874,0.345552343145395,0,0.67,-0.269835977763149,0.758005391416544,0.763504715818354,0.172816222823295,3.37317551300101,-0.355981607543563,0.721854339205247,FALSE
Apixaban,Enalapril Maleate,poisson_fe,unadjusted,-0.428588682239743,0.394820561692787,0.651427817914593,0.300461100343699,1.41235654621361,0.277687972970058,0,0.67,-0.34769370620248,0.355613162596365,0.706315183045634,0.351798924122426,1.41808602469511,-0.977730137050991,0.328207812250835,FALSE
Apixaban,Enoxaparin Sodium,poisson_fe,unadjusted,-0.398788812887516,0.340793820554855,0.671132420906313,0.344126932041668,1.30887380339366,0.241930074440211,0,0.67,-0.339873761829998,0.314614726480716,0.711860181017269,0.384228202435185,1.31886445114195,-1.08028561037759,0.280015015493135,FALSE
Apixaban,Eplerenone,poisson_fe,unadjusted,0.527192762111763,0.887579063378731,1.69416968950235,0.297463960619152,9.64893673456887,0.552534118187278,0,0.67,0.242296594826504,0.601722131328533,1.27417204961623,0.391770612534555,4.14404337660735,0.402671901549543,0.687189607268176,FALSE
Apixaban,Epoetin Alfa,poisson_fe,unadjusted,0.0520775395959564,0.507366874254684,1.05345742400956,0.389706442844208,2.84771413092731,0.918246499326883,0,0.67,0.0376225533717676,0.431241962249192,1.03833924125962,0.445921793766684,2.41779701062046,0.0872423295162253,0.930478893515196,FALSE
Apixaban,Ergocalciferol,poisson_fe,unadjusted,0.358643656987514,0.251102454220631,1.43138664605239,0.875012459510858,2.34152977849305,0.153212377850078,0,0.67,0.327795443061378,0.240060571800541,1.3879050376444,0.866993952291996,2.22179219177524,1.36546972542302,0.172105462130059,FALSE
Apixaban,Escitalopram Oxalate,poisson_fe,unadjusted,0.411898158676503,0.284072802587866,1.50968068062096,0.865122179199129,2.63446691373702,0.147065788577232,0,0.67,0.367620537993603,0.268370400199574,1.44429388032411,0.853520732065586,2.44397673585905,1.36982520322741,0.170741472631598,FALSE
Apixaban,Esomeprazole Magnesium,poisson_fe,unadjusted,0.282912476608,0.37228999376761,1.32698901415475,0.639687238975577,2.75275124529195,0.447299412045511,0,0.67,0.234419239378117,0.338884682732093,1.2641743728045,0.650642632720429,2.45624366508786,0.691737488659049,0.489102199726797,FALSE
Apixaban,Estradiol,poisson_fe,unadjusted,-0.211442126507166,0.709278009572414,0.809416123435466,0.201568294344628,3.250285284238,0.765620006751576,0,0.67,-0.120764818234745,0.536032290446552,0.886242363128963,0.309936417459256,2.53415049655357,-0.22529392424128,0.821750625939003,FALSE
Apixaban,Eszopiclone,poisson_fe,unadjusted,0.396361927103544,0.643053337806539,1.4864071912594,0.421463283277139,5.24222732060586,0.5376471252706,0,0.67,0.245092919875139,0.505669097782728,1.27774003513351,0.474251023616616,3.4425220317559,0.484690326044895,0.627896029747645,FALSE
Apixaban,Ethinyl Estradiol,poisson_fe,unadjusted,-0.65723453747619,1.23887092012997,0.518282645694166,0.0457107608816248,5.87644781331403,0.595757747720147,0,0.67,-0.199721929010326,0.6829340181503,0.818958450005254,0.21475174238825,3.12310827086312,-0.292446889014645,0.76994496207312,FALSE
Apixaban,Etodolac,poisson_fe,unadjusted,0.546843651866108,1.29544180809833,1.72779089265796,0.136391985585083,21.8873664456592,0.672930806987597,0,0.67,0.156030154618981,0.691975297430789,1.16886144913009,0.301121503869231,4.53716214121931,0.225485151273897,0.821601875529312,FALSE
Apixaban,Evolocumab,poisson_fe,unadjusted,0.184467880601034,0.938857567726991,1.20257835457058,0.190959683924739,7.57329855788653,0.844233530211893,0,0.67,0.0796630240064416,0.616975226861106,1.08292208743726,0.32315977434692,3.62891776932773,0.129118675334391,0.897263744923969,FALSE
Apixaban,Exenatide,poisson_fe,unadjusted,0.574926383934614,1.11401452009082,1.77699970637227,0.200179247674502,15.774502068175,0.605794918320012,0,0.67,0.201567222715471,0.659621325344663,1.22331846908823,0.33578286099674,4.45677326225085,0.305580209387787,0.759924290741071,FALSE
Apixaban,Ezetimibe,poisson_fe,unadjusted,-0.0803663293862634,0.406710383627483,0.922778243674275,0.415813398232439,2.04784090800889,0.843357346862732,0,0.67,-0.0644536522925482,0.364226851649646,0.93757956791858,0.459168386293741,1.9144511521663,-0.176960188411773,0.85953966103323,FALSE
Apixaban,Famotidine,poisson_fe,unadjusted,0.550413141259858,0.221216509085659,1.73396924414398,1.12392697831811,2.67512872067232,0.0128420523037353,0,0.67,0.512947498896342,0.213554927081188,1.67020687983412,1.09897710410741,2.53835226504643,2.40194644959577,0.0163080955674071,TRUE
Apixaban,Febuxostat,poisson_fe,unadjusted,0.265290891805127,0.750913650697558,1.30381018832001,0.299242839327028,5.68074080231973,0.723870434547941,0,0.67,0.144054648125034,0.553340511863108,1.15494722250059,0.390435398905951,3.41645017459891,0.260336348119532,0.794604337193535,FALSE
Apixaban,Felodipine,poisson_fe,unadjusted,-0.411738832160268,1.53344622921576,0.662497276442587,0.0328010929853497,13.3807322057798,0.788310198880202,0,0.67,-0.0913019734177271,0.72210062352513,0.912742045444575,0.221658095307665,3.7584823616119,-0.126439405317242,0.89938411150077,FALSE
Apixaban,Fenofibrate,poisson_fe,unadjusted,-0.329000454137274,0.351622442502665,0.719642689930432,0.361251661072139,1.43358676783188,0.349446221606276,0,0.67,-0.277746540945351,0.323074489782874,0.757488789577799,0.402132943053781,1.42686461342537,-0.859698149278248,0.389955455233493,FALSE
Apixaban,Fenofibric Acid,poisson_fe,unadjusted,1.37689643548328,1.68664430465271,3.96258438740758,0.145304113031874,108.063527588389,0.414298507768532,0,0.67,0.262469769432795,0.736397848903967,1.30013716369049,0.307011517927677,5.50584113527414,0.356423867646337,0.721523157685888,FALSE
Apixaban,Fentanyl,poisson_fe,unadjusted,0.774290877040413,0.56785602375851,2.16905345608814,0.71269128725873,6.60144578652594,0.172714342279744,0,0.67,0.522715923285435,0.466572385345664,1.68660211689858,0.675862279670914,4.20888513279933,1.1203318921204,0.262572356429453,FALSE
Apixaban,Ferric Citrate,poisson_fe,unadjusted,-0.223106252986269,0.987755874856253,0.800029839218826,0.115428063753111,5.54499246396007,0.821301087636162,0,0.67,-0.0908334880607826,0.630255647671576,0.913169751906818,0.265501561357807,3.14076870784865,-0.144121656658467,0.885404403710169,FALSE
Apixaban,Ferrous Fum,poisson_fe,unadjusted,-2.05659438955057,1.86781325543341,0.127888768423483,0.00328789291680564,4.974473774762,0.270865901707113,0,0.67,-0.331331788306369,0.74970547435339,0.717966916490799,0.165174214268882,3.12080487536739,-0.441949271601809,0.658525914992306,FALSE
Apixaban,Ferrous Sulfate,poisson_fe,unadjusted,-1.76288944599067,1.06450879739768,0.171548466982355,0.0212940691459806,1.38202221107895,0.0977098576381222,0,0.67,-0.655029779121535,0.64888425800883,0.519426594289054,0.145607166375501,1.85295815838444,-1.00947090492157,0.312748848387346,FALSE
Apixaban,Finasteride,poisson_fe,unadjusted,0.54011173543406,0.29693370141946,1.71619861166886,0.958986463571378,3.07130265814738,0.0689169111690819,0,0.67,0.477300661678406,0.279134619795803,1.61171795303883,0.932577339481665,2.78543628520017,1.7099300044816,0.0872788172726467,FALSE
Apixaban,Flecainide Acetate,poisson_fe,unadjusted,-0.0275335447492016,0.398691936700006,0.972842048263581,0.445316621566102,2.12527807190595,0.944942100728364,0,0.67,-0.0222538849361966,0.358434089955721,0.977991906116371,0.484428854655827,1.9744244366052,-0.0620864074032293,0.950494021435847,FALSE
Apixaban,Fluconazole,poisson_fe,unadjusted,0.311079529179125,0.349940063165713,1.36489776606879,0.68742469181072,2.71003636327413,0.374029475876048,0,0.67,0.263008603580237,0.321768056319235,1.30083791076692,0.69235476620639,2.4440927580529,0.817385686412882,0.413708052921085,FALSE
Apixaban,Fludrocortisone Acetate,poisson_fe,unadjusted,1.70964562298959,0.76943537399052,5.52700248791583,1.22330020171904,24.9715944283345,0.0262867995641224,0,0.67,0.907634403352105,0.560627728310753,2.478452574043,0.825970728172459,7.43697924425454,1.61896095665287,0.105455663959308,FALSE
Apixaban,Fluoxetine Hydrochloride,poisson_fe,unadjusted,0.374868074892432,0.383707275549177,1.45479947738027,0.685780148962337,3.08618078634722,0.328587129853904,0,0.67,0.307332353008044,0.347428104226918,1.35979282421539,0.688233760026224,2.686640255365,0.884592666134212,0.376376363560544,FALSE
Apixaban,Fluticasone Furoate,poisson_fe,unadjusted,0.107777539982251,0.290491313118675,1.11379994186947,0.630283580100114,1.96824151806616,0.710624037880966,0,0.67,0.0957215909076574,0.273762507723527,1.10045264531894,0.643487341009441,1.8819267255355,0.349651936284595,0.726599928653681,FALSE
Apixaban,Fluticasone Propionate,poisson_fe,unadjusted,0.296971607369335,0.140762526074966,1.34577708875381,1.02130074622383,1.77334245501252,0.0348812005891499,0,0.67,0.288441451375501,0.138726178598793,1.33434622309986,1.01667565339989,1.75127616870406,2.07921427872454,0.0375976598316426,TRUE
Apixaban,Folic Acid,poisson_fe,unadjusted,0.0577896633947724,0.282034604732525,1.05949212229562,0.60957202776122,1.84149453400804,0.837648114124443,0,0.67,0.0516568731913497,0.266649867984913,1.05301436305956,0.624392021643717,1.77587030322826,0.193725478215022,0.846390841026003,FALSE
Apixaban,Fondaparinux Sodium,poisson_fe,unadjusted,-0.817143996822828,1.15574104335317,0.441691326668208,0.0458492498306568,4.25505823485634,0.479547615976495,0,0.67,-0.272960203555665,0.667976072444526,0.761123077018392,0.205523826948242,2.81869186153212,-0.408637696492241,0.68280556226477,FALSE
Apixaban,Formoterol Fumarate,poisson_fe,unadjusted,0.011369196111731,0.241747225542183,1.01143407104736,0.629735514530186,1.62448973651841,0.962489897366396,0,0.67,0.0104570635847203,0.231847007095863,1.01051192975369,0.641489110375429,1.59181869755657,0.0451032933989809,0.964024976343118,FALSE
Apixaban,Fosinopril Sodium,poisson_fe,unadjusted,-0.425010106366403,1.03219512306801,0.653763177926243,0.0864566153442606,4.94359270381262,0.680519999411043,0,0.67,-0.164084578989934,0.641351415599691,0.848670239172978,0.241440224635221,2.98310348222254,-0.255841922226847,0.798072901623316,FALSE
Apixaban,Furosemide,poisson_fe,unadjusted,-0.121832737555681,0.0918217288814212,0.885296432964795,0.739483487643353,1.05986108860646,0.184561634228326,0,0.67,-0.12031865657919,0.0912493861064757,0.886637858709842,0.741435243225561,1.06027694216097,-1.31856949085437,0.187313078966437,FALSE
Apixaban,Gabapentin,poisson_fe,unadjusted,0.420483024305752,0.147187507640916,1.52269687761732,1.14110319493734,2.03189842197651,0.00427955975339764,0,0.67,0.407312741641904,0.144864081033565,1.50277401219043,1.13131326894373,1.99620193072027,2.81168898967804,0.00492821296215914,TRUE
Apixaban,Gemfibrozil,poisson_fe,unadjusted,0.0157877802362984,0.857825457888746,1.01591306569678,0.189086609564133,5.45823609314533,0.985316226183631,0,0.67,0.00752406269339244,0.592194810575969,1.00755243957827,0.315632168845843,3.21628154130242,0.0127053843752439,0.989862842703458,FALSE
